Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3813830	1293481660	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481659930			1212	225	1174	248	1250	202	0.19227	-0.02640	-0.98099	0.08924	-0.02725	-0.99564	5.38	5.30	Valid	Valid	126.5	63.3	553.2	200.7	54.8	565.0	0.6312	0.2083	0.6115	0.2297	0.6508	0.1869	Fixation	92	3841	1215	266
3813838	1293481668	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481668212			1204	287	1197	326	1211	248	0.20062	0.00089	-0.97967	0.07439	-0.01140	-0.99716			Valid	Valid	126.5	63.3	553.2	200.8	54.9	564.9	0.6272	0.2658	0.6236	0.3020	0.6307	0.2296	Fixation	92	3841	1215	266
3813847	1293481677	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481676564			1217	279	1176	354	1258	204	0.19268	0.01075	-0.98120	0.09232	-0.02653	-0.99538			Valid	Valid	126.5	63.3	553.2	200.7	54.8	564.8	0.6338	0.2586	0.6125	0.3282	0.6551	0.1890	Fixation	92	3841	1215	266
3813855	1293481685	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481685149			1217	279	1175	354	1259	204	0.19220	0.01079	-0.98130	0.09271	-0.02657	-0.99534	5.22	5.31	Valid	Valid	126.5	63.2	553.3	200.8	54.9	564.7	0.6338	0.2586	0.6119	0.3281	0.6557	0.1891	Fixation	92	3841	1215	266
3813863	1293481693	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481693404			1223	249	1185	302	1260	197	0.19619	-0.00736	-0.98054	0.09308	-0.02938	-0.99523			Valid	Valid	126.6	63.2	553.3	200.8	55.0	564.5	0.6368	0.2308	0.6174	0.2796	0.6562	0.1820	Saccade	41	52480		
3813872	1293481702	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481701603			1197	339	1222	316	1172	362	0.20972	-0.00256	-0.97776	0.05913	0.02813	-0.99785			Valid	Valid	126.5	63.2	553.5	200.7	55.0	564.3	0.6233	0.3140	0.6365	0.2925	0.6102	0.3355	Saccade	41	52480		
3813880	1293481710	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481709906			1194	344	1216	326	1172	362	0.20756	0.00116	-0.97822	0.05915	0.02804	-0.99786	5.14	5.25	Valid	Valid	126.5	63.1	553.6	200.7	55.0	564.2	0.6219	0.3188	0.6336	0.3021	0.6102	0.3355	Saccade	41	52480		
3813888	1293481718	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481718345			1144	331	1164	343	1123	319	0.18811	0.00710	-0.98212	0.04081	0.01287	-0.99908			Valid	Valid	126.5	63.1	553.6	200.8	55.1	564.0	0.5956	0.3066	0.6062	0.3177	0.5850	0.2955	Saccade	41	52480		
3813897	1293481727	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481726551			1133	282	1162	319	1104	245	0.18758	-0.00155	-0.98225	0.03376	-0.01296	-0.99935			Valid	Valid	126.4	63.2	553.7	200.7	55.1	564.0	0.5901	0.2609	0.6052	0.2950	0.5751	0.2268	Saccade	41	52480		
3813905	1293481735	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481734907			1132	280	1157	331	1107	229	0.18552	0.00292	-0.98264	0.03478	-0.01861	-0.99922	5.35	5.26	Valid	Valid	126.5	63.1	553.8	200.8	55.1	563.9	0.5895	0.2592	0.6025	0.3066	0.5765	0.2119	Unclassified	25	52203		
3813913	1293481743	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481743229			1157	268	1157	268			0.18562	-0.01915	-0.98243						Valid	Invalid	126.5	63.0	553.8				0.6026	0.2477	0.6026	0.2477			Unclassified	25	52203		
3813922	1293481752	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481751578			1130	285	1093	305	1167	266	0.16176	-0.00627	-0.98681	0.05768	-0.00578	-0.99832			Valid	Valid	126.5	63.1	553.8	200.8	55.2	563.8	0.5885	0.2642	0.5693	0.2823	0.6078	0.2460	Unclassified	25	52203		
3813930	1293481760	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481759965			1132	296	1093	305	1171	288	0.16166	-0.00623	-0.98683	0.05897	0.00190	-0.99826	5.33	5.24	Valid	Valid	126.5	63.1	553.8	200.8	55.2	563.8	0.5895	0.2744	0.5693	0.2823	0.6098	0.2665	Saccade	33	52481		
3813938	1293481768	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481768264			1159	312	1159	312			0.18634	-0.00388	-0.98248						Valid	Invalid	126.6	63.1	553.7				0.6037	0.2885	0.6037	0.2885			Saccade	33	52481		
3813947	1293481777	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481776541			1141	431	1141	431			0.17908	0.03767	-0.98311						Valid	Invalid	126.5	63.1	553.6				0.5940	0.3990	0.5940	0.3990			Saccade	33	52481		
3813955	1293481785	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481784915			1138	687	1138	687			0.17609	0.12643	-0.97622				4.39		Valid	Invalid	126.6	63.1	553.5				0.5928	0.6364	0.5928	0.6364			Saccade	33	52481		
3813963	1293481793	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481793275																	Invalid	Invalid													EyesNotFound	150	17481		
3813972	1293481802	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481801547																	Invalid	Invalid													EyesNotFound	150	17481		
3813980	1293481810	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481809927																	Invalid	Invalid													EyesNotFound	150	17481		
3813988	1293481818	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481818283																	Invalid	Invalid													EyesNotFound	150	17481		
3813997	1293481827	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481826578																	Invalid	Invalid													EyesNotFound	150	17481		
3814005	1293481835	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481834900																	Invalid	Invalid													EyesNotFound	150	17481		
3814013	1293481843	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481843230																	Invalid	Invalid													EyesNotFound	150	17481		
3814022	1293481852	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481851515																	Invalid	Invalid													EyesNotFound	150	17481		
3814030	1293481860	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293481859859																	Invalid	Invalid													EyesNotFound	150	17481		
