Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3769522	315416480	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416479564			890	583	890	583			0.18737	0.16352	-0.96858				5.17		Valid	Invalid	64.9	20.2	557.3				0.4633	0.5402	0.4633	0.5402			Saccade	25	40384		
3769530	315416488	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416487882			851	514			851	514				0.04951	0.17246	-0.98377			Invalid	Valid				136.2	2.3	561.5	0.4432	0.4762			0.4432	0.4762	Unclassified	42	60443		
3769539	315416496	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416496364			874	539	874	539			0.18230	0.14888	-0.97191						Valid	Invalid	64.8	20.3	557.2				0.4550	0.4994	0.4550	0.4994			Unclassified	42	60443		
3769547	315416505	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416504585			834	516			834	516				0.04338	0.17300	-0.98397		4.85	Invalid	Valid				136.1	2.3	561.6	0.4346	0.4775			0.4346	0.4775	Unclassified	42	60443		
3769555	315416513	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416512909			894	576	894	576			0.19016	0.16348	-0.96805						Valid	Invalid	64.3	18.9	556.6				0.4654	0.5337	0.4654	0.5337			Unclassified	42	60443		
3769564	315416521	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416521289			835	528			835	528				0.04346	0.17709	-0.98324			Invalid	Valid				136.1	2.3	561.6	0.4346	0.4890			0.4346	0.4890	Unclassified	42	60443		
3769572	315416530	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416529569			884	572	884	572			0.18590	0.15984	-0.96948				5.10		Valid	Invalid	64.8	20.3	557.2				0.4606	0.5300	0.4606	0.5300			Saccade	17	40385		
3769580	315416538	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416537906			839	549			839	549				0.04620	0.18645	-0.98138			Invalid	Valid				135.3	1.0	561.0	0.4368	0.5085			0.4368	0.5085	Saccade	17	40385		
3769589	315416546	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416546262			797	1013	797	1013			0.14533	0.30431	-0.94142						Valid	Invalid	66.0	18.9	556.9				0.4153	0.9383	0.4153	0.9383			Unclassified	8	60444		
3769597	315416555	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416554581			841	546			841	546				0.04598	0.18301	-0.98204		4.79	Invalid	Valid				136.0	2.3	561.6	0.4382	0.5056			0.4382	0.5056	Saccade	17	40386		
3769605	315416563	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416562904			878	576	878	576			0.18355	0.16109	-0.96972						Valid	Invalid	64.8	20.3	557.2				0.4573	0.5334	0.4573	0.5334			Saccade	17	40386		
3769614	315416571	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416571242			785	1016			785	1016				0.02023	0.33331	-0.94260			Invalid	Valid				137.2	1.0	561.1	0.4086	0.9406			0.4086	0.9406	Unclassified	17	60445		
3769622	315416580	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416579552			885	569	885	569			0.18626	0.15867	-0.96960				5.02		Valid	Invalid	64.7	20.4	557.3				0.4609	0.5272	0.4609	0.5272			Unclassified	17	60445		
3769630	315416588	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416587878			838	547			838	547				0.04455	0.18325	-0.98206			Invalid	Valid				136.0	2.4	561.6	0.4363	0.5066			0.4363	0.5066	Saccade	8	40387		
3769639	315416596	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416596191			871	528	871	528			0.18188	0.14494	-0.97258						Valid	Invalid	64.7	20.4	557.2				0.4538	0.4890	0.4538	0.4890			Unclassified	33	60446		
3769647	315416605	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416604581			834	539			834	539				0.04338	0.18070	-0.98258		4.70	Invalid	Valid				136.0	2.4	561.6	0.4345	0.4995			0.4345	0.4995	Unclassified	33	60446		
3769655	315416613	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416612871			892	567	892	567			0.18977	0.16015	-0.96868						Valid	Invalid	64.2	19.1	556.6				0.4645	0.5250	0.4645	0.5250			Unclassified	33	60446		
3769664	315416621	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416621227			830	519			830	519				0.04182	0.17389	-0.98388			Invalid	Valid				136.0	2.4	561.6	0.4322	0.4807			0.4322	0.4807	Unclassified	33	60446		
3769672	315416630	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416629774			897	563	897	563			0.19070	0.15640	-0.96911				4.97		Valid	Invalid	64.7	20.4	557.3				0.4672	0.5213	0.4672	0.5213			Saccade	17	40388		
3769680	315416638	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416637870			837	540			837	540				0.04585	0.18336	-0.98198			Invalid	Valid				135.3	1.1	561.0	0.4361	0.5003			0.4361	0.5003	Saccade	17	40388		
3769689	315416647	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416646642			788	979	788	979			0.14273	0.29383	-0.94514						Valid	Invalid	66.0	18.9	557.0				0.4106	0.9063	0.4106	0.9063			Unclassified	8	60447		
3769697	315416655	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416654614			845	534			845	534				0.04751	0.17880	-0.98274		4.71	Invalid	Valid				136.0	2.4	561.6	0.4401	0.4945			0.4401	0.4945	Saccade	16	40389		
3769705	315416663	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416662875			896	569	896	569			0.19000	0.15842	-0.96892						Valid	Invalid	64.8	20.4	557.2				0.4665	0.5268	0.4665	0.5268			Saccade	16	40389		
3769714	315416671	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416671227			784	992			784	992				0.02011	0.32601	-0.94515			Invalid	Valid				137.1	1.0	561.1	0.4082	0.9181			0.4082	0.9181	Unclassified	17	60448		
3769722	315416680	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416679610			899	571	899	571			0.19115	0.15896	-0.96860				4.91		Valid	Invalid	64.7	20.4	557.3				0.4680	0.5284	0.4680	0.5284			Unclassified	17	60448		
3769730	315416688	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416687860			844	535			844	535				0.04718	0.17901	-0.98272			Invalid	Valid				136.0	2.4	561.6	0.4397	0.4950			0.4397	0.4950	Saccade	8	40390		
3769739	315416696	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416696229			877	544	877	544			0.18375	0.15032	-0.97141						Valid	Invalid	64.7	20.4	557.2				0.4568	0.5040	0.4568	0.5040			Unclassified	34	60449		
3769747	315416705	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416704530			841	543			841	543				0.04597	0.18170	-0.98228		4.66	Invalid	Valid				136.0	2.4	561.6	0.4380	0.5024			0.4380	0.5024	Unclassified	34	60449		
3769755	315416713	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416712919			900	570	900	570			0.19263	0.16102	-0.96797						Valid	Invalid	64.2	19.0	556.6				0.4687	0.5274	0.4687	0.5274			Unclassified	34	60449		
3769764	315416721	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416721449			835	526			835	526				0.04393	0.17641	-0.98334			Invalid	Valid				135.9	2.4	561.6	0.4350	0.4875			0.4350	0.4875	Unclassified	34	60449		
3769772	315416730	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416729756			901	593	901	593			0.19169	0.16664	-0.96720				4.92		Valid	Invalid	64.7	20.3	557.2				0.4692	0.5495	0.4692	0.5495			Saccade	8	40391		
3769780	315416738	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416737879			842	543			842	543				0.04751	0.18420	-0.98174			Invalid	Valid				135.2	1.1	561.0	0.4383	0.5024			0.4383	0.5024	Unclassified	17	60450		
3769789	315416746	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416746226			796	983	796	983			0.14529	0.29512	-0.94435						Valid	Invalid	66.0	18.8	556.9				0.4144	0.9099	0.4144	0.9099			Unclassified	17	60450		
3769797	315416755	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416754554			845	534			845	534				0.04781	0.17883	-0.98272		4.64	Invalid	Valid				135.9	2.3	561.6	0.4404	0.4940			0.4404	0.4940	Saccade	17	40392		
3769805	315416763	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416762881			899	595	899	595			0.19092	0.16732	-0.96724						Valid	Invalid	64.8	20.2	557.2				0.4682	0.5509	0.4682	0.5509			Saccade	17	40392		
3769814	315416771	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416771204			791	987			791	987				0.02304	0.32477	-0.94551			Invalid	Valid				137.1	0.9	561.1	0.4122	0.9136			0.4122	0.9136	Unclassified	58	60451		
3769822	315416780	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416779556			900	583	900	583			0.19136	0.16334	-0.96784				4.84		Valid	Invalid	64.7	20.2	557.2				0.4685	0.5398	0.4685	0.5398			Unclassified	58	60451		
3769830	315416788	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416787864			845	534			845	534				0.04754	0.17898	-0.98270			Invalid	Valid				135.9	2.3	561.5	0.4400	0.4942			0.4400	0.4942	Unclassified	58	60451		
3769839	315416797	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416796645			867	537	867	537			0.18039	0.14832	-0.97235						Valid	Invalid	64.6	20.2	557.1				0.4517	0.4973	0.4517	0.4973			Unclassified	58	60451		
3769847	315416805	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416804607			803	543			803	543				0.03191	0.18213	-0.98276		4.62	Invalid	Valid				135.8	2.3	561.6	0.4182	0.5026			0.4182	0.5026	Unclassified	58	60451		
3769855	315416813	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416812852			900	580	900	580			0.19280	0.16469	-0.96732						Valid	Invalid	64.1	18.9	556.5				0.4688	0.5369	0.4688	0.5369			Unclassified	58	60451		
3769864	315416821	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416821218			800	523			800	523				0.03108	0.17571	-0.98395			Invalid	Valid				135.8	2.3	561.5	0.4169	0.4847			0.4169	0.4847	Unclassified	58	60451		
3769872	315416830	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416829609			832	565	832	565			0.16700	0.15820	-0.97318				4.87		Valid	Invalid	64.6	20.2	557.2				0.4332	0.5234	0.4332	0.5234			Saccade	17	40393		
3769880	315416838	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416837881			803	542			803	542				0.03331	0.18421	-0.98232			Invalid	Valid				135.1	1.0	560.9	0.4184	0.5016			0.4184	0.5016	Saccade	17	40393		
3769889	315416846	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416846225			730	998	730	998			0.12133	0.30079	-0.94594						Valid	Invalid	65.9	18.7	556.9				0.3800	0.9238	0.3800	0.9238			Unclassified	8	60452		
3769897	315416855	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416854547			790	544			790	544				0.02696	0.18261	-0.98282		4.61	Invalid	Valid				135.8	2.2	561.6	0.4115	0.5037			0.4115	0.5037	Saccade	17	40394		
3769905	315416863	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416862900			827	567	827	567			0.16520	0.15890	-0.97337						Valid	Invalid	64.7	20.1	557.1				0.4308	0.5250	0.4308	0.5250			Saccade	17	40394		
3769914	315416871	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416871218			724	1004			724	1004				-0.00144	0.33014	-0.94393			Invalid	Valid				137.0	0.9	561.0	0.3771	0.9298			0.3771	0.9298	Unclassified	17	60453		
3769922	315416880	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416879545			830	568	830	568			0.16640	0.15928	-0.97311				4.87		Valid	Invalid	64.6	20.1	557.2				0.4325	0.5261	0.4325	0.5261			Unclassified	17	60453		
3769930	315416888	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416887886			788	545			788	545				0.02604	0.18310	-0.98275			Invalid	Valid				135.9	2.2	561.5	0.4103	0.5049			0.4103	0.5049	Saccade	8	40395		
3769939	315416896	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416896365			805	517	805	517			0.15755	0.14214	-0.97723						Valid	Invalid	64.6	20.2	557.1				0.4191	0.4783	0.4191	0.4783			Unclassified	33	60454		
3769947	315416905	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416904505			782	541			782	541				0.02389	0.18161	-0.98308		4.58	Invalid	Valid				135.8	2.2	561.5	0.4073	0.5007			0.4073	0.5007	Unclassified	33	60454		
3769955	315416913	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416912905			833	566	833	566			0.16854	0.16099	-0.97246						Valid	Invalid	64.1	18.8	556.5				0.4340	0.5242	0.4340	0.5242			Unclassified	33	60454		
3769964	315416921	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416921193			774	526			774	526				0.02090	0.17682	-0.98402			Invalid	Valid				135.8	2.2	561.5	0.4031	0.4873			0.4031	0.4873	Unclassified	33	60454		
3769972	315416930	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416929514			836	574	836	574			0.16854	0.16132	-0.97240				4.85		Valid	Invalid	64.7	20.1	557.2				0.4357	0.5318	0.4357	0.5318			Saccade	8	40396		
3769980	315416938	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416937830			784	540			784	540				0.02587	0.18366	-0.98265			Invalid	Valid				135.1	0.9	560.9	0.4083	0.4996			0.4083	0.4996	Unclassified	17	60455		
3769989	315416946	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416946219			744	995	744	995			0.12645	0.29991	-0.94555						Valid	Invalid	65.9	18.7	556.8				0.3873	0.9213	0.3873	0.9213			Unclassified	17	60455		
3769997	315416955	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416954521			782	537			782	537				0.02384	0.18033	-0.98332		4.62	Invalid	Valid				135.9	2.2	561.5	0.4073	0.4970			0.4073	0.4970	Saccade	17	40397		
3770005	315416963	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416963002			835	579	835	579			0.16771	0.16290	-0.97228						Valid	Invalid	64.7	20.1	557.1				0.4347	0.5358	0.4347	0.5358			Saccade	17	40397		
3770014	315416971	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416971203			730	995			730	995				0.00086	0.32751	-0.94485			Invalid	Valid				137.0	0.8	561.0	0.3804	0.9212			0.3804	0.9212	Unclassified	17	60456		
3770022	315416980	Eye Tracker	Project77-70	2021/3/19	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315416979506			832	586	832	586			0.16663	0.16553	-0.97203				4.85		Valid	Invalid	64.7	20.1	557.1				0.4332	0.5430	0.4332	0.5430			Unclassified	17	60456		
