Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3679877	438554787	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554786851			760	351	760	351			0.05895	-0.01070	-0.99820						Valid	Invalid	123.0	72.7	373.3				0.3959	0.3253	0.3959	0.3253			Unclassified	8	50233		
3679886	438554795	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554795161																	Invalid	Invalid													EyesNotFound	17	15716		
3679894	438554804	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554803629																	Invalid	Invalid													EyesNotFound	17	15716		
3679902	438554812	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554811863			1092	1245	1092	1245			0.22155	0.41234	-0.88368						Valid	Invalid	122.1	70.8	372.2										Unclassified	17	50234		
3679911	438554820	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554820149			973	405			973	405				0.02942	0.00755	-0.99954			Invalid	Valid				179.7	76.3	384.0	0.5067	0.3750			0.5067	0.3750	Unclassified	17	50234		
3679919	438554828	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554828454																	Invalid	Invalid													EyesNotFound	8	15717		
3679927	438554837	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554836854			774	349	774	349			0.06727	-0.01304	-0.99765						Valid	Invalid	122.9	73.2	372.1				0.4030	0.3236	0.4030	0.3236			Unclassified	8	50235		
3679936	438554845	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554845155																	Invalid	Invalid													EyesNotFound	17	15718		
3679944	438554853	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554853481																	Invalid	Invalid													EyesNotFound	17	15718		
3679952	438554862	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554861818			748	365	748	365			0.05252	-0.00504	-0.99861						Valid	Invalid	122.9	73.2	372.0				0.3896	0.3377	0.3896	0.3377			Unclassified	17	50236		
3679961	438554870	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554870188			962	416			962	416				0.02382	0.01280	-0.99963			Invalid	Valid				179.6	76.5	383.5	0.5011	0.3850			0.5011	0.3850	Unclassified	17	50236		
3679969	438554878	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554878477																	Invalid	Invalid													EyesNotFound	8	15719		
3679977	438554887	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554886821			754	368	754	368			0.05649	-0.00315	-0.99840						Valid	Invalid	122.7	73.2	372.0				0.3928	0.3411	0.3928	0.3411			Unclassified	17	50237		
3679986	438554895	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554895140			960	412			960	412				0.02281	0.01069	-0.99968			Invalid	Valid				179.5	76.5	383.5	0.4998	0.3811			0.4998	0.3811	Unclassified	17	50237		
3679994	438554903	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554903476																	Invalid	Invalid													EyesNotFound	8	15720		
3680002	438554912	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554911813			1123	1269	1123	1269			0.23736	0.41988	-0.87599						Valid	Invalid	121.6	71.4	371.0										Unclassified	17	50238		
3680011	438554920	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554920132			965	505			965	505				0.02607	0.05795	-0.99798			Invalid	Valid				179.2	76.7	383.6	0.5027	0.4678			0.5027	0.4678	Unclassified	17	50238		
3680019	438554928	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554928508																	Invalid	Invalid													EyesNotFound	8	15721		
3680027	438554937	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554936818			923	586	810	596	1036	575	0.08706	0.11440	-0.98961	0.06520	0.09225	-0.99360			Valid	Valid	122.7	73.9	372.2	179.2	77.0	383.6	0.4806	0.5422	0.4219	0.5523	0.5393	0.5321	Unclassified	8	50239		
3680036	438554945	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554945141																	Invalid	Invalid													EyesNotFound	17	15722		
3680044	438554953	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554953471																	Invalid	Invalid													EyesNotFound	17	15722		
3680052	438554962	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554961837			909	625	909	625			0.14291	0.12736	-0.98151						Valid	Invalid	122.6	74.2	372.3				0.4732	0.5789	0.4732	0.5789			Unclassified	17	50240		
3680061	438554970	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554970103			995	673	886	665	1104	681	0.12980	0.14839	-0.98037	0.10205	0.14475	-0.98419			Valid	Valid	122.6	74.1	372.3	179.3	77.1	383.7	0.5184	0.6234	0.4617	0.6159	0.5751	0.6308	Unclassified	17	50240		
3680069	438554978	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554978445																	Invalid	Invalid													EyesNotFound	8	15723		
3680077	438554987	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554986791			993	707	863	698	1124	716	0.11671	0.16487	-0.97939	0.11301	0.16180	-0.98033			Valid	Valid	122.4	74.1	372.3	179.0	77.1	383.7	0.5174	0.6545	0.4495	0.6460	0.5853	0.6629	Unclassified	8	50241		
3680086	438554995	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438554995146																	Invalid	Invalid													EyesNotFound	17	15724		
3680094	438555004	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555003523																	Invalid	Invalid													EyesNotFound	17	15724		
3680102	438555012	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555011863			1081	1194	1081	1194			0.22094	0.39075	-0.89359						Valid	Invalid	121.3	72.2	371.3										Unclassified	17	50242		
3680111	438555020	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555020135			1108	949	1093	1191	1123	707	0.22527	0.38401	-0.89543	0.11289	0.15726	-0.98108			Valid	Valid	122.0	74.1	372.2	178.9	77.1	383.7	0.5769	0.8784			0.5848	0.6543	Unclassified	17	50242		
3680119	438555028	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555028469																	Invalid	Invalid													EyesNotFound	8	15725		
3680127	438555037	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555036839			1008	699	882	685	1134	713	0.12879	0.15792	-0.97902	0.11950	0.16043	-0.97979			Valid	Valid	121.8	74.2	372.2	178.6	77.0	383.6	0.5248	0.6470	0.4591	0.6340	0.5904	0.6600	Unclassified	8	50243		
3680136	438555045	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555045141																	Invalid	Invalid													EyesNotFound	8	15726		
3680144	438555053	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555053468			1134	713			1134	713				0.11970	0.16067	-0.97972		0.92	Invalid	Valid				178.5	76.9	383.7	0.5905	0.6601			0.5905	0.6601	Unclassified	25	50244		
3680152	438555062	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555061798			879	696	879	696			0.12803	0.16365	-0.97817						Valid	Invalid	121.6	74.2	372.2				0.4579	0.6445	0.4579	0.6445			Unclassified	25	50244		
3680161	438555070	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555070118			1015	691	896	670	1134	712	0.13838	0.15007	-0.97894	0.12020	0.16010	-0.97976			Valid	Valid	121.4	74.2	372.2	178.4	76.9	383.7	0.5287	0.6397	0.4668	0.6200	0.5906	0.6593	Unclassified	25	50244		
3680169	438555079	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555078715																	Invalid	Invalid													EyesNotFound	8	15727		
3680177	438555087	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555086795			1011	685	896	668	1125	702	0.13869	0.14995	-0.97892	0.11581	0.15632	-0.98089			Valid	Valid	121.1	73.8	373.2	178.1	76.4	384.5	0.5263	0.6345	0.4667	0.6186	0.5860	0.6503	Unclassified	8	50245		
3680186	438555095	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555095105																	Invalid	Invalid													EyesNotFound	17	15728		
3680194	438555103	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555103441																	Invalid	Invalid													EyesNotFound	17	15728		
3680202	438555112	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555111809			896	669	896	669			0.13906	0.15193	-0.97856						Valid	Invalid	120.5	72.9	375.3				0.4665	0.6195	0.4665	0.6195			Unclassified	17	50246		
3680211	438555120	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555120124			1126	697			1126	697				0.11651	0.15438	-0.98112			Invalid	Valid				177.9	75.9	386.0	0.5865	0.6452			0.5865	0.6452	Unclassified	17	50246		
3680219	438555128	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555128473																	Invalid	Invalid													EyesNotFound	8	15729		
3680227	438555137	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555136772			991	690	863	686	1118	693	0.12144	0.16154	-0.97937	0.11272	0.15303	-0.98177			Valid	Valid	120.1	72.4	376.6	177.7	75.7	385.9	0.5159	0.6384	0.4496	0.6351	0.5823	0.6417	Unclassified	8	50247		
3680236	438555145	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555145385																	Invalid	Invalid													EyesNotFound	8	15730		
3680244	438555153	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555153479			1115	681			1115	681				0.11151	0.14747	-0.98276		0.81	Invalid	Valid				177.7	75.7	385.8	0.5809	0.6310			0.5809	0.6310	Unclassified	25	50248		
3680252	438555162	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555161793			879	674	879	674			0.13117	0.15596	-0.97902						Valid	Invalid	119.8	72.1	377.3				0.4579	0.6243	0.4579	0.6243			Unclassified	25	50248		
3680261	438555170	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555170175			1116	692			1116	692				0.11185	0.15228	-0.98199			Invalid	Valid				177.6	75.9	385.4	0.5811	0.6409			0.5811	0.6409	Unclassified	25	50248		
3680269	438555178	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555178465																	Invalid	Invalid													EyesNotFound	8	15731		
3680277	438555187	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555186789			1000	683	865	676	1135	691	0.12352	0.15733	-0.97979	0.12284	0.15165	-0.98077			Valid	Valid	119.6	71.8	377.7	177.5	75.9	384.9	0.5208	0.6327	0.4505	0.6257	0.5910	0.6397	Unclassified	8	50249		
3680286	438555195	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555195132																	Invalid	Invalid													EyesNotFound	17	15732		
3680294	438555203	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555203468																	Invalid	Invalid													EyesNotFound	17	15732		
3680302	438555212	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555211847			904	531	904	531			0.14646	0.08517	-0.98554						Valid	Invalid	119.8	71.5	377.9				0.4709	0.4921	0.4709	0.4921			Unclassified	17	50250		
3680311	438555220	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555220118			1061	602	969	523	1153	680	0.18242	0.08068	-0.97991	0.13263	0.14639	-0.98030			Valid	Valid	119.7	71.4	377.9	177.6	75.9	384.2	0.5526	0.5570	0.5047	0.4844	0.6004	0.6296	Unclassified	17	50250		
3680319	438555228	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555228443																	Invalid	Invalid													EyesNotFound	8	15733		
3680327	438555237	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555236788			1199	554			1199	554				0.15950	0.08354	-0.98366			Invalid	Valid				177.5	75.9	383.8	0.6243	0.5129			0.6243	0.5129	Unclassified	8	50251		
3680336	438555245	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555245140																	Invalid	Invalid													EyesNotFound	8	15734		
3680344	438555253	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555253448			946	526	946	526			0.16949	0.08275	-0.98205				0.79		Valid	Invalid	119.7	71.2	378.2				0.4926	0.4872	0.4926	0.4872			Saccade	25	48995		
3680352	438555262	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555261751			955	533	955	533			0.17469	0.08594	-0.98087						Valid	Invalid	119.7	71.2	378.1				0.4976	0.4933	0.4976	0.4933			Saccade	25	48995		
3680361	438555270	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555270103			1193	556			1193	556				0.15650	0.08412	-0.98409			Invalid	Valid				177.6	76.2	383.3	0.6216	0.5152			0.6216	0.5152	Saccade	25	48995		
3680369	438555279	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555278519																	Invalid	Invalid													EyesNotFound	8	15735		
3680377	438555287	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555286769			1066	542	938	518	1195	565	0.16541	0.07875	-0.98307	0.15763	0.08869	-0.98351			Valid	Valid	119.6	71.2	378.2	177.5	76.2	383.0	0.5554	0.5016	0.4884	0.4799	0.6223	0.5234	Unclassified	8	50252		
3680386	438555295	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555295114																	Invalid	Invalid													EyesNotFound	25	15736		
3680394	438555303	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555303438																	Invalid	Invalid													EyesNotFound	25	15736		
3680402	438555312	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555311780																	Invalid	Invalid													EyesNotFound	25	15736		
3680411	438555320	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555320107			1191	570			1191	570				0.15508	0.09068	-0.98373			Invalid	Valid				177.6	76.5	382.8	0.6202	0.5282			0.6202	0.5282	Unclassified	8	50253		
3680419	438555328	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555328445																	Invalid	Invalid													EyesNotFound	8	15737		
3680427	438555337	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555336765			1059	541	925	514	1192	568	0.15813	0.07690	-0.98442	0.15644	0.08943	-0.98363			Valid	Valid	119.7	71.2	378.3	177.5	76.5	382.4	0.5513	0.5010	0.4816	0.4763	0.6210	0.5257	Unclassified	8	50254		
3680436	438555345	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555345073																	Invalid	Invalid													EyesNotFound	8	15738		
3680444	438555353	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555353456			1058	541	925	514	1191	567	0.15803	0.07694	-0.98443	0.15574	0.08920	-0.98376	0.78	0.78	Valid	Valid	119.7	71.2	378.4	177.6	76.5	382.4	0.5511	0.5008	0.4816	0.4763	0.6206	0.5253	Unclassified	8	50255		
3680452	438555362	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438555361775																	Invalid	Invalid													EyesNotFound	25	15739		
