Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3775769	1033888488	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888487633			843	314	918	307	767	322	0.04860	0.04583	-0.99777	-0.10658	0.04860	-0.99312	4.19	4.11	Valid	Valid	146.2	28.7	681.1	219.2	29.8	676.7	0.4389	0.2910	0.4783	0.2842	0.3994	0.2978	Saccade	33	38199		
3775777	1033888495	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888495488			806	356	875	385	737	327	0.03514	0.06971	-0.99695	-0.11544	0.05163	-0.99197			Valid	Valid	145.9	27.7	680.6	218.9	28.7	676.1	0.4199	0.3293	0.4557	0.3562	0.3841	0.3024	Saccade	33	38199		
3775786	1033888504	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888503852			710	392	757	444	663	339	-0.00171	0.08830	-0.99609	-0.13809	0.05692	-0.98878			Valid	Valid	145.4	26.7	680.0	218.4	27.5	675.7	0.3697	0.3629	0.3943	0.4115	0.3452	0.3143	Saccade	33	38199		
3775794	1033888512	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888512158			620	391	633	483	607	299	-0.04058	0.10094	-0.99406	-0.15502	0.04707	-0.98679	4.21	4.22	Valid	Valid	145.0	25.6	679.7	218.0	26.3	675.4	0.3227	0.3624	0.3296	0.4475	0.3159	0.2772	Saccade	33	38199		
3775802	1033888520	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888520491																	Invalid	Invalid													EyesNotFound	8	21652		
3775811	1033888529	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888528827			415	526	355	648	474	403	-0.12648	0.14977	-0.98060	-0.19488	0.07987	-0.97757			Valid	Valid	144.4	23.4	678.9	217.5	23.7	674.7	0.2160	0.4866	0.1851	0.6003	0.2469	0.3729	Saccade	25	38200		
3775819	1033888537	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888537157			499	482	542	549	456	415	-0.06807	0.12467	-0.98986	-0.20031	0.08517	-0.97602	4.20	4.24	Valid	Valid	144.2	22.2	678.6	217.4	22.4	674.3	0.2600	0.4464	0.2825	0.5086	0.2374	0.3841	Saccade	25	38200		
3775827	1033888545	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888545490			317	534	305	670	328	397	-0.14139	0.15930	-0.97705	-0.23842	0.08145	-0.96774			Valid	Valid	144.1	20.9	678.1	217.4	21.0	673.8	0.1649	0.4942	0.1590	0.6207	0.1708	0.3677	Saccade	25	38200		
3775836	1033888554	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888553837			325	533	314	668	336	397	-0.13836	0.16064	-0.97727	-0.23600	0.08349	-0.96816			Valid	Valid	143.8	19.7	677.7	217.2	19.6	673.4	0.1692	0.4931	0.1636	0.6190	0.1748	0.3673	Fixation	83	7436	328	537
3775844	1033888562	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888562160			327	531	320	665	335	397	-0.13652	0.16157	-0.97737	-0.23613	0.08558	-0.96795	4.20	4.20	Valid	Valid	143.7	18.3	677.3	217.1	18.1	673.0	0.1706	0.4913	0.1665	0.6154	0.1746	0.3673	Fixation	83	7436	328	537
3775852	1033888570	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888570494			329	538	327	658	330	417	-0.13408	0.16181	-0.97767	-0.23778	0.09335	-0.96682			Valid	Valid	143.6	17.0	676.8	217.1	16.7	672.5	0.1711	0.4977	0.1706	0.6093	0.1717	0.3861	Fixation	83	7436	328	537
3775861	1033888579	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888578858			335	542	336	673	333	412	-0.13114	0.16794	-0.97704	-0.23668	0.09407	-0.96702			Valid	Valid	143.4	15.7	676.4	217.0	15.2	672.1	0.1743	0.5022	0.1750	0.6234	0.1736	0.3811	Fixation	83	7436	328	537
3775869	1033888587	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888587144			336	525	339	638	333	412	-0.13025	0.16024	-0.97845	-0.23693	0.09637	-0.96674	4.23	4.28	Valid	Valid	143.3	14.3	676.1	217.0	13.7	671.7	0.1750	0.4861	0.1766	0.5907	0.1733	0.3815	Fixation	83	7436	328	537
3775877	1033888596	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888595710			328	543	334	700	322	386	-0.13157	0.17939	-0.97494	-0.24048	0.09119	-0.96636			Valid	Valid	143.3	13.0	675.6	217.1	12.2	671.2	0.1708	0.5029	0.1740	0.6483	0.1676	0.3575	Fixation	83	7436	328	537
3775886	1033888604	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888603827			330	540	328	683	331	398	-0.13318	0.17651	-0.97525	-0.23757	0.09668	-0.96655			Valid	Valid	143.1	11.7	675.2	217.0	10.7	670.7	0.1718	0.5002	0.1711	0.6323	0.1726	0.3681	Fixation	83	7436	328	537
3775894	1033888612	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888612205			326	534	320	671	331	397	-0.13578	0.17528	-0.97511	-0.23782	0.09883	-0.96627	4.22	4.33	Valid	Valid	143.2	10.3	674.8	217.1	9.2	670.3	0.1697	0.4948	0.1668	0.6216	0.1726	0.3681	Fixation	83	7436	328	537
3775902	1033888620	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888620510			325	539	312	664	339	414	-0.13842	0.17513	-0.97477	-0.23593	0.10566	-0.96601			Valid	Valid	143.2	8.9	674.3	217.2	7.7	669.7	0.1695	0.4988	0.1626	0.6145	0.1764	0.3831	Fixation	83	7436	328	537
3775911	1033888629	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888628888			317	534	308	654	325	414	-0.13965	0.17439	-0.97472	-0.23994	0.10782	-0.96478			Valid	Valid	143.1	7.6	673.9	217.2	6.2	669.2	0.1649	0.4944	0.1604	0.6056	0.1694	0.3832	Fixation	83	7436	328	537
3775919	1033888637	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888637213			317	656	317	656			-0.13704	0.17703	-0.97462				4.29		Valid	Invalid	143.2	6.3	673.5				0.1652	0.6074	0.1652	0.6074			Saccade	17	38201		
3775927	1033888645	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888645488			303	549	295	680	312	418	-0.14406	0.18556	-0.97202	-0.24465	0.11319	-0.96298			Valid	Valid	143.4	4.8	673.0	217.6	3.2	668.2	0.1580	0.5083	0.1535	0.6296	0.1624	0.3869	Saccade	17	38201		
3775936	1033888654	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888653826			297	542	295	695	299	389	-0.14405	0.19172	-0.97082	-0.24868	0.10723	-0.96263			Valid	Valid	143.4	3.5	672.6	217.7	1.7	667.7	0.1547	0.5020	0.1535	0.6438	0.1559	0.3601	Unclassified	33	43103		
3775944	1033888662	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888662140			286	572	282	689	290	456	-0.14822	0.19189	-0.97016	-0.25152	0.12810	-0.95934	4.28	4.33	Valid	Valid	143.6	2.1	672.2	218.0	0.2	667.2	0.1491	0.5300	0.1470	0.6377	0.1511	0.4223	Unclassified	33	43103		
3775952	1033888670	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888670482			276	664	276	664			-0.15080	0.18724	-0.97067						Valid	Invalid	143.9	0.7	671.7				0.1435	0.6151	0.1435	0.6151			Unclassified	33	43103		
3775961	1033888679	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888678835			272	626	272	626			-0.15232	0.17881	-0.97202						Valid	Invalid	144.0	-0.7	671.2				0.1416	0.5799	0.1416	0.5799			Unclassified	33	43103		
3775969	1033888687	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888687157			284	616	284	616			-0.14899	0.17815	-0.97266				4.30		Valid	Invalid	144.3	-2.2	670.8				0.1481	0.5701	0.1481	0.5701			Saccade	17	38202		
3775977	1033888695	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888695486			297	586	302	714	292	458	-0.14346	0.20751	-0.96766	-0.25330	0.13758	-0.95755			Valid	Valid	144.6	-3.6	670.3	219.4	-5.8	665.0	0.1548	0.5429	0.1575	0.6615	0.1521	0.4242	Saccade	17	38202		
3775985	1033888704	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888703815			298	712	298	712			-0.14502	0.20871	-0.96717						Valid	Invalid	144.8	-5.0	669.8				0.1553	0.6590	0.1553	0.6590			Fixation	83	7437	289	659
3775994	1033888712	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888712134			313	656	313	656			-0.14124	0.19574	-0.97043				4.33		Valid	Invalid	145.1	-6.5	669.4				0.1632	0.6071	0.1632	0.6071			Fixation	83	7437	289	659
3776002	1033888720	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888720490			288	664	288	664			-0.14960	0.20015	-0.96828						Valid	Invalid	145.6	-8.0	668.8				0.1500	0.6153	0.1500	0.6153			Fixation	83	7437	289	659
3776010	1033888729	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888728813			298	673	298	673			-0.14669	0.20459	-0.96780						Valid	Invalid	145.7	-9.4	668.3				0.1553	0.6228	0.1553	0.6228			Fixation	83	7437	289	659
3776019	1033888737	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888737135			292	665	292	665			-0.14925	0.20460	-0.96740				4.35		Valid	Invalid	146.1	-10.9	667.9				0.1521	0.6155	0.1521	0.6155			Fixation	83	7437	289	659
3776027	1033888745	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888745508			291	674	291	674			-0.15032	0.20951	-0.96618						Valid	Invalid	146.6	-12.5	667.3				0.1514	0.6245	0.1514	0.6245			Fixation	83	7437	289	659
3776036	1033888754	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888753997			277	654	277	654			-0.15489	0.20588	-0.96624						Valid	Invalid	146.8	-13.9	666.8				0.1444	0.6054	0.1444	0.6054			Fixation	83	7437	289	659
3776044	1033888762	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888762185			286	646	286	646			-0.15290	0.20614	-0.96650				4.44		Valid	Invalid	147.3	-15.5	666.3				0.1490	0.5981	0.1490	0.5981			Fixation	83	7437	289	659
3776052	1033888771	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888770604			273	641	273	641			-0.15777	0.20693	-0.96555						Valid	Invalid	147.7	-17.1	665.7				0.1421	0.5932	0.1421	0.5932			Fixation	83	7437	289	659
3776061	1033888779	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888778837			281	656	281	656			-0.15564	0.21330	-0.96451						Valid	Invalid	148.0	-18.6	665.2				0.1461	0.6071	0.1461	0.6071			Fixation	83	7437	289	659
3776069	1033888787	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888787123																	Invalid	Invalid													EyesNotFound	8	21653		
3776077	1033888795	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888795473			273	662	273	662			-0.15943	0.21984	-0.96242						Valid	Invalid	149.0	-21.8	664.0				0.1423	0.6133	0.1423	0.6133			Unclassified	17	43104		
3776085	1033888804	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888803821			262	643	262	643			-0.16320	0.21684	-0.96247						Valid	Invalid	149.2	-23.4	663.4				0.1366	0.5957	0.1366	0.5957			Unclassified	17	43104		
3776094	1033888812	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888812135																	Invalid	Invalid													EyesNotFound	8	21654		
3776102	1033888820	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888820460			254	525	254	525			-0.16830	0.18920	-0.96741						Valid	Invalid	150.2	-26.7	662.2				0.1321	0.4860	0.1321	0.4860			Unclassified	17	43105		
3776110	1033888829	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888828793			244	538	244	538			-0.17160	0.19522	-0.96563						Valid	Invalid	150.4	-28.3	661.6				0.1269	0.4985	0.1269	0.4985			Unclassified	17	43105		
3776119	1033888837	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888837133																	Invalid	Invalid													EyesNotFound	17	21655		
3776127	1033888846	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888845537																	Invalid	Invalid													EyesNotFound	17	21655		
3776136	1033888854	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888853829			277	527	277	527			-0.16318	0.19996	-0.96612						Valid	Invalid	151.5	-33.3	659.8				0.1443	0.4882	0.1443	0.4882			Unclassified	8	43106		
3776144	1033888862	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888862133																	Invalid	Invalid													EyesNotFound	8	21656		
3776152	1033888870	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888870465			198	537	198	537			-0.18865	0.20678	-0.96003						Valid	Invalid	152.4	-36.7	658.4				0.1033	0.4968	0.1033	0.4968			Saccade	25	38203		
3776161	1033888879	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888878862			40	572	40	572			-0.23575	0.21651	-0.94739						Valid	Invalid	152.4	-38.3	657.8				0.0210	0.5294	0.0210	0.5294			Saccade	25	38203		
3776169	1033888887	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888887147			15	637	15	637			-0.24299	0.23606	-0.94087				4.67		Valid	Invalid	152.8	-40.0	657.2				0.0079	0.5898	0.0079	0.5898			Saccade	25	38203		
3776177	1033888895	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888895508			36	648	36	648			-0.23743	0.24183	-0.94082						Valid	Invalid	153.3	-41.7	656.4				0.0187	0.5999	0.0187	0.5999			Unclassified	17	43107		
3776186	1033888904	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888903932			16	634	16	634			-0.24340	0.24023	-0.93971						Valid	Invalid	153.2	-43.3	655.8				0.0083	0.5874	0.0083	0.5874			Unclassified	17	43107		
3776194	1033888912	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888912204			7	622	7	622			-0.24679	0.23924	-0.93908				4.73		Valid	Invalid	153.6	-45.0	655.2				0.0036	0.5760	0.0036	0.5760			Saccade	17	38204		
3776202	1033888920	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888920467			-14	628	-14	628			-0.25339	0.24295	-0.93636						Valid	Invalid	154.0	-46.6	654.4										Saccade	17	38204		
3776210	1033888929	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888928803																	Invalid	Invalid													EyesNotFound	114	21657		
3776219	1033888937	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888937124																	Invalid	Invalid													EyesNotFound	114	21657		
3776227	1033888945	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888945456																	Invalid	Invalid													EyesNotFound	114	21657		
3776235	1033888954	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888953786																	Invalid	Invalid													EyesNotFound	114	21657		
3776244	1033888962	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888961867																	Invalid	Invalid													EyesNotFound	114	21657		
3776252	1033888970	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888970200																	Invalid	Invalid													EyesNotFound	114	21657		
3776260	1033888979	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888978533																	Invalid	Invalid													EyesNotFound	114	21657		
3776269	1033888987	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888986866																	Invalid	Invalid													EyesNotFound	114	21657		
3776277	1033888995	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033888995199																	Invalid	Invalid													EyesNotFound	114	21657		
3776285	1033889004	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033889003532																	Invalid	Invalid													EyesNotFound	114	21657		
