Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3658257	8372246	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372246091			556	583	595	648	517	518	-0.03157	0.06112	-0.99763	-0.16321	0.03322	-0.98603	4.70	4.42	Valid	Valid	127.5	90.7	591.0	193.1	80.8	610.8	0.2895	0.5395	0.3100	0.5996	0.2691	0.4794	Fixation	192	7407	568	580
3658266	8372254	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372254405			556	567	595	637	518	497	-0.03189	0.05758	-0.99783	-0.16314	0.02654	-0.98625			Valid	Valid	127.6	90.8	590.6	193.3	80.9	610.7	0.2896	0.5250	0.3097	0.5899	0.2695	0.4601	Fixation	192	7407	568	580
3658274	8372263	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372262740			560	576	602	655	518	497	-0.02914	0.06353	-0.99755	-0.16285	0.02639	-0.98630			Valid	Valid	127.6	90.9	590.3	193.2	81.0	610.3	0.2919	0.5334	0.3138	0.6067	0.2699	0.4601	Fixation	192	7407	568	580
3658282	8372271	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372271068			559	559	593	635	526	484	-0.03288	0.05688	-0.99784	-0.16095	0.02132	-0.98673	4.69	4.37	Valid	Valid	127.7	90.9	590.2	193.2	81.6	607.8	0.2913	0.5179	0.3087	0.5881	0.2739	0.4478	Fixation	192	7407	568	580
3658291	8372280	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372279566			599	646	599	646			-0.03069	0.06067	-0.99769						Valid	Invalid	127.8	90.8	590.2				0.3120	0.5986	0.3120	0.5986			Fixation	192	7407	568	580
3658299	8372288	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372287773			567	573	599	652	534	495	-0.03058	0.06248	-0.99758	-0.15833	0.02497	-0.98707			Valid	Valid	127.8	90.8	590.3	193.3	81.6	608.0	0.2951	0.5310	0.3121	0.6036	0.2781	0.4584	Fixation	192	7407	568	580
3658307	8372296	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372296151			565	573	605	653	525	494	-0.02848	0.06288	-0.99761	-0.16178	0.02441	-0.98652	4.76	4.42	Valid	Valid	127.9	90.7	590.6	193.4	81.6	607.7	0.2943	0.5308	0.3153	0.6044	0.2732	0.4571	Fixation	192	7407	568	580
3658316	8372304	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372304425			570	581	607	656	533	505	-0.02791	0.06407	-0.99756	-0.15925	0.02804	-0.98684			Valid	Valid	128.0	90.7	590.6	193.6	81.7	607.3	0.2969	0.5378	0.3163	0.6076	0.2775	0.4680	Fixation	192	7407	568	580
3658324	8372313	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372312763			602	636	602	636			-0.02965	0.05724	-0.99792						Valid	Invalid	128.0	90.7	590.6				0.3138	0.5885	0.3138	0.5885			Fixation	192	7407	568	580
3658332	8372321	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372321095			570	585	609	656	531	515	-0.02735	0.06406	-0.99757	-0.16018	0.03084	-0.98661	4.76	4.45	Valid	Valid	128.1	90.7	590.6	193.7	81.8	607.1	0.2969	0.5420	0.3174	0.6075	0.2765	0.4765	Fixation	192	7407	568	580
3658341	8372329	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372329400			564	585	605	659	524	510	-0.02930	0.06519	-0.99744	-0.16286	0.02941	-0.98621			Valid	Valid	128.2	90.7	590.5	193.8	81.8	607.0	0.2939	0.5415	0.3149	0.6106	0.2728	0.4725	Fixation	192	7407	568	580
3658349	8372338	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372337756			566	577	607	663	524	491	-0.02852	0.06623	-0.99740	-0.16266	0.02308	-0.98641			Valid	Valid	128.2	90.7	590.5	193.8	81.9	606.8	0.2946	0.5340	0.3161	0.6136	0.2731	0.4544	Fixation	192	7407	568	580
3658357	8372346	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372346256			560	571	593	652	528	491	-0.03366	0.06273	-0.99746	-0.16213	0.02246	-0.98651	4.72	4.43	Valid	Valid	128.4	90.7	590.5	193.9	82.3	605.3	0.2919	0.5290	0.3091	0.6038	0.2748	0.4542	Fixation	192	7407	568	580
3658366	8372354	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372354387			560	570	590	650	529	491	-0.03515	0.06194	-0.99746	-0.16207	0.02187	-0.98654			Valid	Valid	128.5	90.7	590.4	194.0	82.7	603.6	0.2915	0.5279	0.3072	0.6015	0.2758	0.4544	Fixation	192	7407	568	580
3658374	8372363	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372362740			555	583	581	654	530	512	-0.03829	0.06323	-0.99726	-0.16217	0.02867	-0.98635			Valid	Valid	128.5	90.7	590.4	194.0	82.8	603.1	0.2893	0.5398	0.3028	0.6051	0.2758	0.4745	Fixation	192	7407	568	580
3658382	8372371	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372371041			556	582	586	654	527	510	-0.03688	0.06330	-0.99731	-0.16341	0.02760	-0.98617	4.75	4.42	Valid	Valid	128.6	90.6	590.4	194.1	83.0	602.6	0.2898	0.5386	0.3051	0.6052	0.2744	0.4720	Fixation	192	7407	568	580
3658391	8372379	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372379384			571	581	586	636	556	527	-0.03568	0.06000	-0.99756	-0.15262	0.03505	-0.98766			Valid	Valid	128.0	89.1	589.9	193.3	81.9	600.6	0.2975	0.5382	0.3053	0.5887	0.2896	0.4878	Fixation	192	7407	568	580
3658399	8372388	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372387728			581	579	603	623	558	535	-0.03069	0.05332	-0.99811	-0.15330	0.03474	-0.98757			Valid	Valid	128.8	90.6	590.2	194.2	83.6	599.9	0.3025	0.5360	0.3142	0.5771	0.2909	0.4950	Fixation	192	7407	568	580
3658407	8372396	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372396045			585	595	611	643	559	547	-0.02798	0.05998	-0.99781	-0.15359	0.03834	-0.98739	4.78	4.41	Valid	Valid	128.9	90.6	590.3	194.3	84.0	598.2	0.3049	0.5512	0.3184	0.5954	0.2913	0.5069	Fixation	192	7407	568	580
3658416	8372404	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372404420			585	590	612	644	557	537	-0.02789	0.06034	-0.99779	-0.15444	0.03495	-0.98738			Valid	Valid	129.0	90.5	590.3	194.4	84.0	598.4	0.3046	0.5467	0.3188	0.5963	0.2903	0.4971	Fixation	192	7407	568	580
3658424	8372413	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372412723			597	655	597	655			-0.03362	0.06388	-0.99739						Valid	Invalid	129.0	90.5	590.3				0.3108	0.6061	0.3108	0.6061			Fixation	192	7407	568	580
3658432	8372421	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372421049			581	584	595	637	568	531	-0.03450	0.05817	-0.99771	-0.15141	0.03243	-0.98794	4.78	4.42	Valid	Valid	129.2	90.5	590.3	194.6	84.4	597.2	0.3027	0.5407	0.3098	0.5901	0.2956	0.4914	Fixation	192	7407	568	580
3658441	8372429	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372429367			582	584	595	637	569	530	-0.03476	0.05821	-0.99770	-0.15110	0.03226	-0.98799			Valid	Valid	129.3	90.5	590.2	194.7	84.3	597.6	0.3030	0.5404	0.3098	0.5901	0.2963	0.4907	Fixation	192	7407	568	580
3658446	8372435		Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54		MouseEvent	Down, Left																													Saccade	25	31587		
3658449	8372438	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372437721			563	571	583	627	543	515	-0.03913	0.05495	-0.99772	-0.16027	0.02731	-0.98669			Valid	Valid	129.3	90.5	590.3	194.7	84.3	597.7	0.2930	0.5289	0.3035	0.5810	0.2826	0.4768	Saccade	25	31587		
3658457	8372446	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372446072			527	559	544	641	509	477	-0.05331	0.05943	-0.99681	-0.17235	0.01470	-0.98493	4.72	4.43	Valid	Valid	129.4	90.4	590.5	194.8	84.6	597.0	0.2742	0.5177	0.2836	0.5935	0.2649	0.4420	Saccade	25	31587		
3658466	8372454	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372454408			519	585	543	642	495	528	-0.05419	0.05988	-0.99673	-0.17733	0.03125	-0.98366			Valid	Valid	129.6	90.5	590.4	195.0	84.5	597.3	0.2702	0.5421	0.2827	0.5948	0.2578	0.4893	Saccade	25	31587		
3658474	8372463	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372462760			497	589	525	644	469	534	-0.06074	0.06024	-0.99633	-0.18637	0.03293	-0.98193			Valid	Valid	129.6	90.5	590.5	195.1	84.6	597.4	0.2589	0.5452	0.2735	0.5960	0.2443	0.4945	Unclassified	33	35262		
3658482	8372471	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372471042			505	598	536	657	475	539	-0.05709	0.06469	-0.99627	-0.18466	0.03438	-0.98220	4.81	4.47	Valid	Valid	129.8	90.5	590.5	195.3	84.6	597.6	0.2632	0.5536	0.2791	0.6084	0.2473	0.4987	Unclassified	33	35262		
3658491	8372479	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372479406			510	600	537	651	482	548	-0.05585	0.06517	-0.99631	-0.18104	0.04001	-0.98266			Valid	Valid	129.2	89.0	590.1	194.6	83.1	597.4	0.2654	0.5552	0.2795	0.6026	0.2512	0.5078	Unclassified	33	35262		
3658499	8372488	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372487720			505	603	523	651	488	555	-0.06216	0.06265	-0.99610	-0.18051	0.03953	-0.98278			Valid	Valid	130.0	90.5	590.5	195.6	84.6	597.9	0.2633	0.5582	0.2725	0.6027	0.2541	0.5136	Unclassified	33	35262		
3658507	8372496	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372496107			499	586	511	620	487	553	-0.06674	0.05238	-0.99639	-0.18083	0.03944	-0.98272	4.76	4.49	Valid	Valid	130.2	90.4	590.6	195.8	84.3	599.4	0.2598	0.5429	0.2662	0.5737	0.2535	0.5122	Saccade	8	31588		
3658516	8372504	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372504357			480	544			480	544				-0.18323	0.03657	-0.98239			Invalid	Valid				196.0	84.2	600.2	0.2501	0.5034			0.2501	0.5034	Fixation	258	7408	488	584
3658524	8372513	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372512765			498	601	498	601			-0.07196	0.04646	-0.99633						Valid	Invalid	130.5	90.3	590.6				0.2593	0.5569	0.2593	0.5569			Fixation	258	7408	488	584
3658532	8372521	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372521061			487	572	501	602	473	541	-0.07087	0.04686	-0.99638	-0.18605	0.03586	-0.98189	4.80	4.49	Valid	Valid	130.6	90.2	591.0	196.3	84.1	600.7	0.2537	0.5292	0.2611	0.5573	0.2463	0.5011	Fixation	258	7408	488	584
3658541	8372529	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372529371			487	572	501	602	472	542	-0.07134	0.04679	-0.99635	-0.18667	0.03577	-0.98177			Valid	Valid	130.8	90.2	590.5	196.5	84.2	600.2	0.2536	0.5293	0.2611	0.5572	0.2460	0.5015	Fixation	258	7408	488	584
3658549	8372538	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372537700			489	566	512	599	466	534	-0.06760	0.04565	-0.99667	-0.18900	0.03313	-0.98142			Valid	Valid	131.0	90.3	590.1	196.6	84.3	599.9	0.2548	0.5242	0.2668	0.5542	0.2428	0.4942	Fixation	258	7408	488	584
3658557	8372546	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372546092			493	569	521	607	465	531	-0.06485	0.04875	-0.99670	-0.18958	0.03208	-0.98134	4.78	4.48	Valid	Valid	131.1	90.2	590.2	196.8	84.3	599.8	0.2568	0.5269	0.2711	0.5624	0.2424	0.4913	Fixation	258	7408	488	584
3658566	8372554	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372554375			493	570	521	609	465	530	-0.06500	0.04931	-0.99667	-0.19030	0.03182	-0.98121			Valid	Valid	131.3	90.1	590.2	197.0	84.4	599.6	0.2567	0.5273	0.2714	0.5637	0.2419	0.4910	Fixation	258	7408	488	584
3658574	8372563	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372562745			496	580	525	622	467	537	-0.06356	0.05378	-0.99653	-0.18974	0.03400	-0.98125			Valid	Valid	131.4	90.1	590.4	197.1	84.5	599.6	0.2583	0.5367	0.2737	0.5760	0.2430	0.4974	Fixation	258	7408	488	584
3658574	8372563		Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54		MouseEvent	Up, Left																													Fixation	258	7408	488	584
3658582	8372571	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372571071			493	576	513	622	472	530	-0.06837	0.05386	-0.99621	-0.18819	0.03170	-0.98162	4.83	4.50	Valid	Valid	131.6	90.0	590.3	197.3	84.5	599.4	0.2566	0.5336	0.2673	0.5761	0.2460	0.4911	Fixation	258	7408	488	584
3658591	8372579	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372579394			495	578	513	622	477	533	-0.06741	0.05645	-0.99613	-0.18564	0.03502	-0.98199			Valid	Valid	131.1	88.6	589.7	196.6	83.2	598.7	0.2580	0.5351	0.2674	0.5762	0.2486	0.4940	Fixation	258	7408	488	584
3658599	8372588	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372587690			497	581	513	630	481	531	-0.06902	0.05658	-0.99601	-0.18604	0.03140	-0.98204			Valid	Valid	131.9	90.1	590.0	197.6	84.8	598.7	0.2587	0.5376	0.2672	0.5838	0.2503	0.4914	Fixation	258	7408	488	584
3658607	8372596	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372595996			499	586	522	634	475	537	-0.06609	0.05780	-0.99614	-0.18828	0.03337	-0.98155	4.85	4.50	Valid	Valid	132.1	90.1	589.9	197.8	85.0	598.3	0.2598	0.5424	0.2719	0.5871	0.2476	0.4976	Fixation	258	7408	488	584
3658616	8372604	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372604379			473	536			473	536				-0.19011	0.03189	-0.98125			Invalid	Valid				197.9	85.6	595.6	0.2463	0.4962			0.2463	0.4962	Fixation	258	7408	488	584
3658624	8372613	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372613105			513	635	513	635			-0.07069	0.05741	-0.99584						Valid	Invalid	132.6	90.6	587.4				0.2670	0.5878	0.2670	0.5878			Fixation	258	7408	488	584
3658632	8372621	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372621063			486	595	497	646	476	544	-0.07670	0.06107	-0.99518	-0.19010	0.03374	-0.98119	4.80	4.47	Valid	Valid	132.8	90.5	587.6	198.2	86.1	594.0	0.2533	0.5505	0.2588	0.5977	0.2477	0.5034	Fixation	258	7408	488	584
3658641	8372629	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372629382			486	595	497	646	476	544	-0.07689	0.06131	-0.99515	-0.19037	0.03388	-0.98113			Valid	Valid	133.0	90.3	588.2	198.4	86.1	594.2	0.2533	0.5508	0.2588	0.5977	0.2477	0.5039	Fixation	258	7408	488	584
3658649	8372638	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372637773			486	600	505	655	467	544	-0.07392	0.06468	-0.99516	-0.19356	0.03373	-0.98051			Valid	Valid	133.1	90.2	588.5	198.5	86.1	594.3	0.2532	0.5552	0.2632	0.6067	0.2432	0.5036	Fixation	258	7408	488	584
3658657	8372646	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372646044			488	593	512	637	463	548	-0.07182	0.05878	-0.99568	-0.19524	0.03513	-0.98013	4.85	4.49	Valid	Valid	133.3	90.1	588.8	198.8	86.2	594.3	0.2539	0.5489	0.2666	0.5899	0.2412	0.5079	Fixation	258	7408	488	584
3658666	8372654	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372654344			488	593	513	637	464	549	-0.07160	0.05925	-0.99567	-0.19512	0.03554	-0.98014			Valid	Valid	133.4	89.8	590.0	199.0	85.9	595.5	0.2542	0.5491	0.2670	0.5900	0.2414	0.5082	Fixation	258	7408	488	584
3658674	8372663	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372662722			489	589	513	624	466	553	-0.07181	0.05500	-0.99590	-0.19451	0.03675	-0.98021			Valid	Valid	133.5	89.8	590.0	199.2	86.0	595.5	0.2548	0.5450	0.2669	0.5780	0.2427	0.5119	Fixation	258	7408	488	584
3658682	8372671	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8372671024			487	586	509	631	465	542	-0.07327	0.05727	-0.99567	-0.19538	0.03303	-0.98017	4.84	4.52	Valid	Valid	133.7	89.7	590.0	199.4	86.0	595.5	0.2537	0.5428	0.2653	0.5841	0.2420	0.5015	Fixation	258	7408	488	584
