Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3708513	315355471	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355470697			1039	621			1039	621				0.03742	0.20550	-0.97794			Invalid	Valid				182.7	-1.2	585.4	0.5413	0.5754			0.5413	0.5754	Saccade	25	39701		
3708521	315355479	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355479067			1039	604			1039	604				0.03721	0.19992	-0.97910		4.98	Invalid	Valid				182.7	-0.9	584.7	0.5409	0.5597			0.5409	0.5597	Unclassified	17	59777		
3708530	315355487	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355487403			1047	626			1047	626				0.04159	0.20873	-0.97709			Invalid	Valid				181.9	-2.0	583.5	0.5453	0.5794			0.5453	0.5794	Unclassified	17	59777		
3708538	315355496	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355495725			1020	606			1020	606				0.03084	0.20003	-0.97930			Invalid	Valid				182.6	-0.4	583.4	0.5312	0.5610			0.5312	0.5610	Saccade	25	39702		
3708546	315355504	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355504102			967	459	941	322	993	595	0.12946	0.10504	-0.98601	0.02119	0.19637	-0.98030	5.39	5.08	Valid	Valid	108.5	1.4	577.2	182.6	0.1	582.1	0.5037	0.4247	0.4901	0.2980	0.5173	0.5513	Saccade	25	39702		
3708555	315355512	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355512388			951	633	917	682	984	584	0.11719	0.22165	-0.96806	0.01800	0.19247	-0.98114			Valid	Valid	108.7	1.7	576.4	182.6	0.5	581.1	0.4952	0.5862	0.4776	0.6314	0.5127	0.5409	Saccade	25	39702		
3708563	315355521	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355520683			932	630	917	682	946	579	0.11544	0.22381	-0.96777	0.00248	0.19274	-0.98125			Valid	Valid	109.9	0.7	575.2	183.6	-0.5	579.6	0.4853	0.5836	0.4776	0.6314	0.4929	0.5357	Unclassified	33	59778		
3708572	315355529	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355529139			957	645	950	743	965	547	0.12826	0.24014	-0.96223	0.01112	0.17987	-0.98363	5.06	5.15	Valid	Valid	108.8	2.3	575.1	182.5	1.1	579.4	0.4986	0.5972	0.4946	0.6883	0.5026	0.5061	Unclassified	33	59778		
3708580	315355537	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355537372			946	637	936	740	955	535	0.12344	0.23929	-0.96307	0.00737	0.17642	-0.98429			Valid	Valid	108.8	2.0	575.7	182.6	0.9	580.0	0.4925	0.5902	0.4877	0.6848	0.4974	0.4956	Unclassified	33	59778		
3708588	315355546	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355545715			946	637	936	740	955	535	0.12165	0.24175	-0.96268	0.00573	0.17898	-0.98384			Valid	Valid	109.8	0.5	575.7	183.6	-0.7	580.1	0.4925	0.5902	0.4877	0.6848	0.4974	0.4956	Unclassified	33	59778		
3708596	315355554	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355554011			936	621	912	721	960	521	0.11517	0.23376	-0.96545	0.00922	0.17226	-0.98501	5.24	5.17	Valid	Valid	108.7	1.8	576.4	182.6	0.5	581.1	0.4875	0.5749	0.4752	0.6673	0.4998	0.4826	Saccade	17	39703		
3708605	315355562	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355562396			976	633	976	748	977	518	0.13726	0.24170	-0.96059	0.01529	0.17115	-0.98513			Valid	Valid	108.7	1.8	576.3	182.7	0.4	581.3	0.5084	0.5861	0.5082	0.6930	0.5086	0.4793	Saccade	17	39703		
3708613	315355571	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355570751			978	612	962	700	993	524	0.13310	0.22908	-0.96426	0.02091	0.17703	-0.98398			Valid	Valid	107.4	-1.9	585.8	182.6	-4.1	592.8	0.5092	0.5667	0.5011	0.6484	0.5172	0.4849	Unclassified	8	59779		
3708621	315355579	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355579036			989	591	981	674	997	509	0.13967	0.22221	-0.96494	0.02176	0.17496	-0.98433	5.42	5.34	Valid	Valid	106.8	-4.1	591.5	182.8	-7.0	600.3	0.5151	0.5477	0.5111	0.6239	0.5192	0.4715	Saccade	67	39704		
3708630	315355587	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355587367			1029	608	1067	705	990	510	0.17019	0.23215	-0.95768	0.02082	0.17688	-0.98401			Valid	Valid	106.7	-4.2	587.5	182.0	-7.5	597.5	0.5359	0.5626	0.5560	0.6529	0.5158	0.4724	Saccade	67	39704		
3708638	315355596	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355595727			1033	603	1072	703	993	502	0.17108	0.22905	-0.95826	0.02086	0.17178	-0.98491			Valid	Valid	107.2	-2.5	587.4	182.7	-5.9	597.4	0.5379	0.5579	0.5584	0.6512	0.5174	0.4647	Saccade	67	39704		
3708646	315355604	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355604036			1000	534	1008	565	992	502	0.15052	0.18709	-0.97074	0.02039	0.17174	-0.98493	5.61	5.35	Valid	Valid	107.4	-2.4	587.0	182.8	-5.7	596.9	0.5209	0.4942	0.5250	0.5232	0.5169	0.4651	Saccade	67	39704		
3708655	315355612	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355612401			999	534	1007	566	990	502	0.15145	0.18933	-0.97016	0.02098	0.17357	-0.98460			Valid	Valid	106.9	-3.4	585.4	182.0	-6.6	595.2	0.5203	0.4943	0.5247	0.5239	0.5158	0.4647	Saccade	67	39704		
3708663	315355621	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355620746			937	1091	906	1150	967	1031	0.10562	0.36261	-0.92594	0.00775	0.33193	-0.94327			Valid	Valid	107.2	-8.0	597.3	183.9	-10.3	604.5					0.5039	0.9550	Saccade	67	39704		
3708671	315355629	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355629081			964	1030			964	1030				0.00843	0.32875	-0.94438		5.35	Invalid	Valid				182.7	-3.9	592.2	0.5019	0.9541			0.5019	0.9541	Saccade	67	39704		
3708680	315355637	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355637370			983	534	988	577	978	490	0.14334	0.19001	-0.97126	0.01562	0.16457	-0.98624			Valid	Valid	107.9	-1.0	583.2	182.7	-1.9	587.0	0.5119	0.4942	0.5145	0.5343	0.5094	0.4540	Saccade	67	39704		
3708688	315355646	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355645703			983	534	989	577	978	490	0.14098	0.19859	-0.96989	0.01325	0.17384	-0.98468			Valid	Valid	106.4	-10.6	603.8	183.9	-11.0	606.4	0.5122	0.4940	0.5149	0.5340	0.5094	0.4540	Unclassified	17	59780		
3708696	315355654	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355654037			1009	537	1025	615	993	459	0.15443	0.20772	-0.96592	0.02025	0.16215	-0.98656	5.67	5.49	Valid	Valid	105.2	-9.5	605.1	182.9	-9.9	607.5	0.5255	0.4976	0.5337	0.5698	0.5173	0.4254	Unclassified	17	59780		
3708705	315355662	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355662381			1000	531	1018	609	982	454	0.15203	0.20564	-0.96675	0.01619	0.16009	-0.98697			Valid	Valid	105.4	-9.2	604.3	183.0	-9.5	606.6	0.5208	0.4920	0.5301	0.5637	0.5115	0.4202	Saccade	8	39705		
3708713	315355671	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355670695			1006	494	998	570	1015	419	0.14588	0.19635	-0.96962	0.02774	0.15271	-0.98788			Valid	Valid	104.1	-12.4	612.5	182.8	-13.3	616.3	0.5242	0.4577	0.5198	0.5277	0.5286	0.3877	Fixation	75	3092	1004	536
3708721	315355679	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355679035			998	503	986	563	1010	444	0.14239	0.19037	-0.97133	0.02646	0.15542	-0.98749	5.66	5.47	Valid	Valid	105.9	-7.0	598.8	182.8	-7.9	602.2	0.5198	0.4662	0.5137	0.5213	0.5258	0.4111	Fixation	75	3092	1004	536
3708730	315355687	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355687324			1010	543	1028	583	993	503	0.15795	0.19630	-0.96774	0.02194	0.17365	-0.98456			Valid	Valid	106.2	-5.8	591.3	182.0	-6.4	594.3	0.5262	0.5024	0.5353	0.5394	0.5171	0.4654	Fixation	75	3092	1004	536
3708738	315355696	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355695653			1003	548	1020	584	986	513	0.15444	0.19490	-0.96859	0.01834	0.17483	-0.98443			Valid	Valid	106.5	-4.8	593.0	182.6	-5.4	595.8	0.5225	0.5078	0.5314	0.5410	0.5136	0.4746	Fixation	75	3092	1004	536
3708747	315355704	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355704140			1003	532	1012	545	993	520	0.15191	0.18250	-0.97140	0.02085	0.17701	-0.98399	5.66	5.37	Valid	Valid	106.7	-4.6	592.5	182.7	-5.1	595.0	0.5223	0.4931	0.5272	0.5042	0.5174	0.4819	Fixation	75	3092	1004	536
3708755	315355712	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355712484			1003	532	1012	545	993	520	0.15296	0.18486	-0.97079	0.02216	0.17932	-0.98354			Valid	Valid	106.0	-6.1	592.1	181.9	-6.4	594.4	0.5223	0.4931	0.5272	0.5042	0.5174	0.4819	Fixation	75	3092	1004	536
3708763	315355721	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355720727			1010	548	1010	548			0.15185	0.18035	-0.97181						Valid	Invalid	107.7	-0.8	582.8				0.5258	0.5072	0.5258	0.5072			Fixation	75	3092	1004	536
3708771	315355729	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355729019			1020	608	1020	608			0.15505	0.19747	-0.96797				5.50		Valid	Invalid	108.5	1.3	577.3				0.5313	0.5625	0.5313	0.5625			Fixation	75	3092	1004	536
3708780	315355737	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355737358			991	540	976	580	1006	499	0.13976	0.18823	-0.97213	0.02660	0.16393	-0.98611			Valid	Valid	108.9	2.6	573.9	182.5	1.8	577.2	0.5161	0.4998	0.5083	0.5374	0.5239	0.4622	Fixation	75	3092	1004	536
3708788	315355746	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355745700			995	567	1002	614	988	520	0.14724	0.19983	-0.96870	0.01837	0.17158	-0.98500			Valid	Valid	110.6	3.2	568.5	183.4	2.1	572.4	0.5182	0.5252	0.5220	0.5690	0.5145	0.4814	Saccade	75	39706		
3708796	315355754	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355754023			994	614	1017	656	971	573	0.15409	0.21059	-0.96535	0.01376	0.18685	-0.98229	5.38	5.08	Valid	Valid	109.4	4.3	569.7	182.4	3.2	573.8	0.5179	0.5689	0.5299	0.6072	0.5058	0.5307	Saccade	75	39706		
3708805	315355762	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355762366			997	618	1023	663	971	573	0.15591	0.21294	-0.96455	0.01363	0.18688	-0.98229			Valid	Valid	109.3	4.1	570.2	182.4	3.0	574.2	0.5193	0.5720	0.5328	0.6138	0.5058	0.5303	Saccade	75	39706		
3708813	315355771	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355770699			990	577	991	625	990	528	0.14502	0.20130	-0.96874	0.02079	0.17247	-0.98480			Valid	Valid	109.1	3.9	570.7	182.4	2.8	574.7	0.5157	0.5339	0.5160	0.5788	0.5154	0.4889	Saccade	75	39706		
3708821	315355779	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355779027			989	567	985	621	992	514	0.14286	0.20003	-0.96932	0.02178	0.16781	-0.98558	5.38	5.15	Valid	Valid	109.1	3.8	571.1	182.4	2.7	574.9	0.5148	0.5251	0.5129	0.5746	0.5168	0.4756	Saccade	75	39706		
3708830	315355787	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355787352			1002	599	1024	652	979	547	0.15771	0.21178	-0.96451	0.01830	0.18103	-0.98331			Valid	Valid	108.5	2.4	570.8	181.6	1.4	574.6	0.5219	0.5549	0.5336	0.6034	0.5102	0.5065	Saccade	75	39706		
3708838	315355796	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355795700			1007	606	1031	658	982	554	0.15872	0.21145	-0.96442	0.01800	0.18077	-0.98336			Valid	Valid	109.1	3.7	571.7	182.4	2.7	575.3	0.5243	0.5611	0.5369	0.6097	0.5117	0.5126	Saccade	75	39706		
3708846	315355804	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355804025			1213	772	1396	886	1030	657	0.27827	0.27401	-0.92059	0.03511	0.21399	-0.97620	4.36	5.19	Valid	Valid	109.2	3.7	571.9	182.4	2.6	575.6	0.6320	0.7146	0.7273	0.8208	0.5366	0.6084	Saccade	75	39706		
3708855	315355812	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355812329			1267	645	1504	634	1031	657	0.31999	0.19765	-0.92658	0.03655	0.21627	-0.97565			Valid	Valid	108.5	2.4	571.2	181.6	1.2	575.3	0.6601	0.5977	0.7834	0.5871	0.5368	0.6082	Saccade	75	39706		
3708863	315355821	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355820670			1033	651			1033	651				0.03601	0.21227	-0.97655			Invalid	Valid				182.3	2.4	576.3	0.5378	0.6029			0.5378	0.6029	Unclassified	8	59781		
3708871	315355829	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355828988			1038	636			1038	636				0.03811	0.20738	-0.97752		5.13	Invalid	Valid				182.4	2.2	576.7	0.5408	0.5884			0.5408	0.5884	Saccade	17	39707		
3708880	315355837	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355837336			1035	619	1016	644	1053	595	0.15359	0.20686	-0.96624	0.04382	0.19447	-0.97993			Valid	Valid	109.1	3.8	571.7	182.4	2.1	576.9	0.5389	0.5735	0.5292	0.5961	0.5487	0.5509	Saccade	17	39707		
3708888	315355846	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355845641			1056	603			1056	603				0.04499	0.19723	-0.97932			Invalid	Valid				182.3	1.9	577.3	0.5502	0.5584			0.5502	0.5584	Unclassified	17	59782		
3708896	315355854	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355854030			1062	593			1062	593				0.04714	0.19420	-0.97983		5.10	Invalid	Valid				182.3	1.8	577.7	0.5533	0.5494			0.5533	0.5494	Unclassified	17	59782		
3708905	315355862	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355862345			1007	582	951	602	1063	562	0.13022	0.19950	-0.97121	0.04583	0.18971	-0.98077			Valid	Valid	107.0	-3.1	589.4	182.6	-4.9	595.0	0.5246	0.5390	0.4953	0.5573	0.5539	0.5206	Saccade	17	39708		
3708913	315355871	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355870680			1063	560	1051	571	1075	550	0.16546	0.19042	-0.96766	0.05012	0.18691	-0.98110			Valid	Valid	106.1	-5.0	594.4	182.5	-6.4	598.8	0.5537	0.5190	0.5474	0.5291	0.5601	0.5089	Saccade	17	39708		
3708921	315355879	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355878975			1078	533			1078	533				0.05097	0.18198	-0.98198		5.28	Invalid	Valid				182.5	-6.6	599.2	0.5615	0.4939			0.5615	0.4939	Unclassified	17	59783		
3708930	315355887	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355887352			1050	555	1050	555			0.16475	0.18625	-0.96859						Valid	Invalid	106.0	-6.1	597.2				0.5469	0.5136	0.5469	0.5136			Unclassified	17	59783		
3708938	315355896	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355895703			1060	547	1047	565	1074	529	0.16436	0.18802	-0.96832	0.05042	0.17855	-0.98264			Valid	Valid	106.3	-4.2	592.1	182.4	-4.1	592.7	0.5523	0.5066	0.5451	0.5236	0.5594	0.4897	Saccade	33	39709		
3708946	315355904	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355904015			1073	616	1070	697	1076	534	0.16983	0.22905	-0.95849	0.05046	0.18170	-0.98206	5.54	5.22	Valid	Valid	105.9	-5.8	596.1	182.5	-5.9	597.4	0.5588	0.5700	0.5571	0.6455	0.5604	0.4945	Saccade	33	39709		
3708955	315355912	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355912314			1131	788	1204	991	1057	585	0.20902	0.31399	-0.92613	0.04414	0.20189	-0.97841			Valid	Valid	104.7	-9.1	600.6	181.8	-9.8	603.3	0.5890	0.7297	0.6273	0.9175	0.5506	0.5419	Saccade	33	39709		
3708963	315355921	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315355920672			1008	1203	984	1333	1032	1072	0.12861	0.40768	-0.90402	0.02972	0.34291	-0.93890			Valid	Valid	106.3	-9.6	601.8	183.5	-10.8	605.9					0.5374	0.9928	Saccade	33	39709		
